iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6004105, 天火·萧野争锋袍, 4, 100, 80, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 14, 17, 353, 256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 606, 0, 0, 0.0, 0.0, 0.0, 0.02, 0, 0, 0, 14, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_cQL_0002b, icon_64_equip_coat_M_M_cQL_0002b, 0, , Armor_DL_M_Tunic_0016, , Armor_DL_F_Tunic_0016, Armor_DL_Z_Tunic_0016, , , , , 0, PVET套输出, , 4, 2000002, 60012, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004106, 金刚·萧野争锋袍, 4, 100, 80, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 376, 292, 0, 0, 0, 0, 0, 0, 0, 0, 0, 587, 0, 240, 0.0, 0.0, 0.0, 0.01, 0, 0, 0, 14, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_cQL_0002b, icon_64_equip_coat_M_M_cQL_0002b, 0, , Armor_DL_M_Tunic_0016, , Armor_DL_F_Tunic_0016, Armor_DL_Z_Tunic_0016, , , , , 0, PVET套暴击, , 4, 2000002, 60012, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004107, 泽兰·萧野争锋袍, 4, 100, 80, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 36, 39, 353, 256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 607, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_cQL_0002b, icon_64_equip_coat_M_M_cQL_0002b, 0, , Armor_DL_M_Tunic_0016, , Armor_DL_F_Tunic_0016, Armor_DL_Z_Tunic_0016, , , , , 0, PVET套生存, , 4, 2000002, 60012, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004108, 天火·刀锋之华袍, 4, 105, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 17, 21, 379, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 639, 0, 0, 0.0, 0.0, 0.0, 0.03, 0, 0, 0, 18, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TY_1000T, icon_64_equip_coat_M_M_TY_1000T, 0, , Armor_DL_M_Tunic_0020, , Armor_DL_F_Tunic_0020, Armor_DL_Z_Tunic_0020, , , , , 0, PVET套输出, , 4, 2000002, 60013, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004109, 金刚·刀锋之华袍, 4, 105, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 419, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 602, 0, 270, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 18, 0, 0, 0, 0, 39, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TY_1000T, icon_64_equip_coat_M_M_TY_1000T, 0, , Armor_DL_M_Tunic_0020, , Armor_DL_F_Tunic_0020, Armor_DL_Z_Tunic_0020, , , , , 0, PVET套暴击, , 4, 2000002, 60013, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004110, 泽兰·刀锋之华袍, 4, 105, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 50, 54, 379, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 639, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TY_1000T, icon_64_equip_coat_M_M_TY_1000T, 0, , Armor_DL_M_Tunic_0020, , Armor_DL_F_Tunic_0020, Armor_DL_Z_Tunic_0020, , , , , 0, PVET套生存, , 4, 2000002, 60013, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004111, 天火·战舞霜城袍, 4, 110, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 21, 25, 416, 285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 0, 0, 0.0, 0.0, 0.0, 0.03, 0, 0, 0, 22, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TY_0021c, icon_64_equip_coat_M_M_TY_0021c, 0, , Armor_DL_M_Tunic_0021, , Armor_DL_F_Tunic_0021, Armor_DL_Z_Tunic_0021, , , , , 0, PVET套输出, , 4, 2000002, 60014, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004112, 金刚·战舞霜城袍, 4, 110, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 457, 345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 605, 0, 346, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 22, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TY_0021c, icon_64_equip_coat_M_M_TY_0021c, 0, , Armor_DL_M_Tunic_0021, , Armor_DL_F_Tunic_0021, Armor_DL_Z_Tunic_0021, , , , , 0, PVET套暴击, , 4, 2000002, 60014, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004113, 泽兰·战舞霜城袍, 4, 110, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 54, 58, 416, 285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 22, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TY_0021c, icon_64_equip_coat_M_M_TY_0021c, 0, , Armor_DL_M_Tunic_0021, , Armor_DL_F_Tunic_0021, Armor_DL_Z_Tunic_0021, , , , , 0, PVET套生存, , 4, 2000002, 60014, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004114, 天火·雪鸦通明袍, 4, 115, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 24, 30, 453, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 639, 0, 0, 0.0, 0.0, 0.0, 0.03, 0, 0, 0, 25, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_cSJ_Tunic_0028, icon_64_equip_coat_M_cSJ_Tunic_0028, 0, , Armor_DL_M_Tunic_0024, , Armor_DL_F_Tunic_0024, Armor_DL_Z_Tunic_0024, , , , , 0, PVET套输出, , 4, 2000002, 60015, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004115, 金刚·雪鸦通明袍, 4, 115, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 494, 364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 593, 0, 480, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 25, 0, 0, 0, 0, 65, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_cSJ_Tunic_0028, icon_64_equip_coat_M_cSJ_Tunic_0028, 0, , Armor_DL_M_Tunic_0024, , Armor_DL_F_Tunic_0024, Armor_DL_Z_Tunic_0024, , , , , 0, PVET套暴击, , 4, 2000002, 60015, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004116, 泽兰·雪鸦通明袍, 4, 115, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 57, 63, 453, 300, 0, 0, 0, 0, 0, 0, 0, 0, 0, 640, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 25, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_cSJ_Tunic_0028, icon_64_equip_coat_M_cSJ_Tunic_0028, 0, , Armor_DL_M_Tunic_0024, , Armor_DL_F_Tunic_0024, Armor_DL_Z_Tunic_0024, , , , , 0, PVET套生存, , 4, 2000002, 60015, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6804001, 初识天意袍, 0, 1, 1, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 天意令江湖，时时起风尘。刀锋既在握，不惧长夜奔。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 8, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_SD_0001, icon_64_equip_coat_M_M_SD_0001, 0, , Armor_SD_M_Tunic_0001, , Armor_SD_F_Tunic_0001, Armor_SD_Z_Tunic_0001, , , , , 0, 新手装, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6804002, 再破重霄袍, 1, 8, 7, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 凌霄殿高昂，草莽风低回。既可桀然战，何必黯折眉。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 27, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_SD_0002, icon_64_equip_coat_M_M_SD_0002, 0, , Armor_SD_M_Tunic_0002, , Armor_SD_F_Tunic_0002, Armor_SD_Z_Tunic_0002, , , , , 0, 任务装PVE, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6804003, 刀锋易冷袍, 4, 97, 65, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 530231, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 人间路未冷，诗丛觅刀锋。随浪寄天涯，海内任平生。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 270, 218, 0, 0, 0, 0, 46, 0, 30, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2880, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_SD_0003, icon_64_equip_coat_M_M_SD_0003, 0, , Armor_SD_M_Tunic_0003, , Armor_SD_F_Tunic_0003, Armor_SD_Z_Tunic_0003, , , , , 0, 稀有装, , 4, 2000002, 68001, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6804004, 长空寄情袍, 4, 105, 81, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 530232, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 振翼长空远，停云浪子心。回首朝暮地，故园最多情。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 294, 235, 0, 0, 0, 0, 52, 0, 33, 100, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_SD_0004, icon_64_equip_coat_M_M_SD_0004, 0, , Armor_SD_M_Tunic_0004, , Armor_SD_F_Tunic_0004, Armor_SD_Z_Tunic_0004, , , , , 0, 稀有装, , 4, 2000002, 68002, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6804005, 掩日风尘袍, 4, 110, 85, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 531003, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 蔽日有天风，一点赤焰红。呼啸九万里，鲲鹏越苍穹。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 310, 248, 0, 0, 0, 0, 63, 0, 41, 150, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_SD_0005, icon_64_equip_coat_M_M_SD_0005, 0, , Armor_SD_M_Tunic_0005, , Armor_SD_F_Tunic_0005, Armor_SD_Z_Tunic_0005, , , , , 0, 稀有装, , 4, 2000002, 68003, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6804006, 丹凤九转袍, 4, 115, 90, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 532003, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 平地波澜起，无端风云疾。生死且无惧，何惧送别离。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [4], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 327, 262, 0, 0, 0, 0, 74, 0, 48, 200, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_SD_0006, icon_64_equip_coat_M_M_SD_0006, 0, , Armor_SD_M_Tunic_0006, , Armor_SD_F_Tunic_0006, Armor_SD_Z_Tunic_0006, , , , , 0, 稀有装, , 4, 2000002, 68004, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004154, 红尘紫陌袍, 1, 40, 31, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1500, 0, 0, 3, 4, 93, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 239, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TY_0013a, icon_64_equip_coat_M_M_TY_0013a, 0, , Armor_TY2_M_Tunic_0005, , Armor_TY2_F_Tunic_0005, Armor_TY2_Z_Tunic_0005, , , , , 0, 任务装PVE, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004155, 江天一色袍, 1, 50, 41, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1500, 0, 0, 4, 5, 115, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 320, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_cSJ_0021, icon_64_equip_coat_M_M_cSJ_0021, 0, , Armor_TY2_M_Tunic_0007, , Armor_TY2_F_Tunic_0007, Armor_TY2_Z_Tunic_0007, , , , , 0, 任务装PVE, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004156, 墨武清流袍, 2, 65, 51, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1500, 0, 0, 5, 7, 162, 129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TY_0012, icon_64_equip_coat_M_M_TY_0012, 0, , Armor_TY2_M_Tunic_0009, , Armor_TY2_F_Tunic_0009, Armor_TY2_Z_Tunic_0009, , , , , 0, 任务装PVE, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6004157, 韶华争荣袍, 2, 75, 61, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [4], [], 1, 0, 0, 0, 0, 0, 1500, 0, 0, 7, 9, 194, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 445, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, icon_40_equip_coat_M_M_TY_0021, icon_64_equip_coat_M_M_TY_0021, 0, , Armor_TY2_M_Tunic_0012, , Armor_TY2_F_Tunic_0012, Armor_TY2_Z_Tunic_0012, , , , , 0, 任务装PVE, , 4, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
