iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6003108, 天火·刀锋之华冠, 4, 105, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2000, 27, 32, 0, 0, 253, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 674, 0, 0, 0.0, 0.0, 0.0, 0.03, 0, 0, 0, 18, 0, 0, 0, 0, 34, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_1000T, icon_64_equip_head_M_M_TY_1000T, 0, , Armor_DL_M_Head_0020, , Armor_DL_F_Head_0020, Armor_DL_Z_Head_0020, , , , , 0, PVET套输出, , 3, 2000010, 60013, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003109, 金刚·刀锋之华冠, 4, 105, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 315, 256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 704, 0, 250, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 18, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_1000T, icon_64_equip_head_M_M_TY_1000T, 0, , Armor_DL_M_Head_0020, , Armor_DL_F_Head_0020, Armor_DL_Z_Head_0020, , , , , 0, PVET套暴击, , 3, 2000010, 60013, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003110, 泽兰·刀锋之华冠, 4, 105, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 59, 65, 253, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 717, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_1000T, icon_64_equip_head_M_M_TY_1000T, 0, , Armor_DL_M_Head_0020, , Armor_DL_F_Head_0020, Armor_DL_Z_Head_0020, , , , , 0, PVET套生存, , 3, 2000010, 60013, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003111, 天火·战舞霜城冠, 4, 110, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2000, 31, 37, 0, 0, 278, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 679, 0, 0, 0.0, 0.0, 0.0, 0.03, 0, 0, 0, 22, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0021c, icon_64_equip_head_M_M_TY_0021c, 0, , Armor_DL_M_Head_0021, , Armor_DL_F_Head_0021, Armor_DL_Z_Head_0021, , , , , 0, PVET套输出, , 3, 2000010, 60014, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003112, 金刚·战舞霜城冠, 4, 110, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 342, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 660, 0, 330, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 22, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0021c, icon_64_equip_head_M_M_TY_0021c, 0, , Armor_DL_M_Head_0021, , Armor_DL_F_Head_0021, Armor_DL_Z_Head_0021, , , , , 0, PVET套暴击, , 3, 2000010, 60014, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003113, 泽兰·战舞霜城冠, 4, 110, 85, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 63, 70, 278, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 672, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 22, 0, 0, 0, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0021c, icon_64_equip_head_M_M_TY_0021c, 0, , Armor_DL_M_Head_0021, , Armor_DL_F_Head_0021, Armor_DL_Z_Head_0021, , , , , 0, PVET套生存, , 3, 2000010, 60014, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003114, 天火·雪鸦通明冠, 4, 115, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2000, 36, 43, 0, 0, 302, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 680, 0, 0, 0.0, 0.0, 0.0, 0.03, 0, 0, 0, 25, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0028, icon_64_equip_head_M_M_TY_0028, 0, , Armor_DL_M_Head_0024, , Armor_DL_F_Head_0024, Armor_DL_Z_Head_0024, , , , , 0, PVET套输出, , 3, 2000010, 60015, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003115, 金刚·雪鸦通明冠, 4, 115, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 0, 0, 370, 287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 641, 0, 406, 0.0, 0.0, 0.0, 0.015, 0, 0, 0, 25, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0028, icon_64_equip_head_M_M_TY_0028, 0, , Armor_DL_M_Head_0024, , Armor_DL_F_Head_0024, Armor_DL_Z_Head_0024, , , , , 0, PVET套暴击, , 3, 2000010, 60015, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003116, 泽兰·雪鸦通明冠, 4, 115, 90, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 2000, 0, 0, 68, 75, 302, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 672, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 25, 0, 0, 0, 0, 59, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0028, icon_64_equip_head_M_M_TY_0028, 0, , Armor_DL_M_Head_0024, , Armor_DL_F_Head_0024, Armor_DL_Z_Head_0024, , , , , 0, PVET套生存, , 3, 2000010, 60015, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6803001, 初识天意冠, 0, 1, 1, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 天意令江湖，时时起风尘。刀锋既在握，不惧长夜奔。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_SD_0001, icon_64_equip_head_M_M_SD_0001, 0, , Armor_SD_M_Head_0001, , Armor_SD_F_Head_0001, Armor_SD_Z_Head_0001, , , , , 0, 新手装, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6803002, 再破重霄冠, 1, 8, 7, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 凌霄殿高昂，草莽风低回。既可桀然战，何必黯折眉。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 18, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_SD_0002, icon_64_equip_head_M_M_SD_0002, 0, , Armor_SD_M_Head_0002, , Armor_SD_F_Head_0002, Armor_SD_Z_Head_0002, , , , , 0, 任务装PVE, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6803003, 刀锋易冷冠, 4, 97, 65, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 530231, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 人间路未冷，诗丛觅刀锋。随浪寄天涯，海内任平生。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 189, 152, 0, 0, 24, 0, 0, 45, 0, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2880, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_SD_0003, icon_64_equip_head_M_M_SD_0003, 0, , Armor_SD_M_Head_0003, , Armor_SD_F_Head_0003, Armor_SD_Z_Head_0003, , , , , 0, 稀有装, , 3, 2000010, 68001, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6803004, 长空寄情冠, 4, 105, 81, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 530232, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 振翼长空远，停云浪子心。回首朝暮地，故园最多情。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 196, 157, 0, 0, 25, 0, 0, 47, 0, 0, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_SD_0004, icon_64_equip_head_M_M_SD_0004, 0, , Armor_SD_M_Head_0004, , Armor_SD_F_Head_0004, Armor_SD_Z_Head_0004, , , , , 0, 稀有装, , 3, 2000010, 68002, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6803005, 掩日风尘冠, 4, 110, 85, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 531004, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 蔽日有天风，一点赤焰红。呼啸九万里，鲲鹏越苍穹。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 207, 165, 0, 0, 32, 0, 0, 59, 0, 100, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_SD_0005, icon_64_equip_head_M_M_SD_0005, 0, , Armor_SD_M_Head_0005, , Armor_SD_F_Head_0005, Armor_SD_Z_Head_0005, , , , , 0, 稀有装, , 3, 2000010, 68003, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6803006, 丹凤九转冠, 4, 115, 90, 0, [8], [], [1$$ 2$$ 3], 0, [], 0, 2, 532004, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 平地波澜起，无端风云疾。生死且无惧，何惧送别离。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [3], [], 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 218, 175, 0, 0, 37, 0, 0, 69, 0, 150, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_SD_0006, icon_64_equip_head_M_M_SD_0006, 0, , Armor_SD_M_Head_0006, , Armor_SD_F_Head_0006, Armor_SD_Z_Head_0006, , , , , 0, 稀有装, , 3, 2000010, 68004, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003154, 红尘紫陌冠, 1, 40, 31, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1500, 9, 12, 0, 0, 62, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 244, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0013a, icon_64_equip_head_M_M_TY_0013a, 0, , Armor_TY2_M_Head_0005, , Armor_TY2_F_Head_0005, Armor_TY2_Z_Head_0005, , , , , 0, 任务装PVE, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003155, 江天一色冠, 1, 50, 41, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1500, 12, 15, 0, 0, 77, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 326, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0013b, icon_64_equip_head_M_M_TY_0013b, 0, , Armor_TY2_M_Head_0007, , Armor_TY2_F_Head_0007, Armor_TY2_Z_Head_0007, , , , , 0, 任务装PVE, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003156, 墨武清流冠, 2, 65, 51, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1500, 15, 18, 0, 0, 108, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 395, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0012, icon_64_equip_head_M_M_TY_0012, 0, , Armor_TY2_M_Head_0009, , Armor_TY2_F_Head_0009, Armor_TY2_Z_Head_0009, , , , , 0, 任务装PVE, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003157, 韶华争荣冠, 2, 75, 61, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1500, 18, 22, 0, 0, 129, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 458, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0021, icon_64_equip_head_M_M_TY_0021, 0, , Armor_TY2_M_Head_0012, , Armor_TY2_F_Head_0012, Armor_TY2_Z_Head_0012, , , , , 0, 任务装PVE, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003158, 风抬雪秀冠, 2, 85, 70, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1500, 22, 27, 0, 0, 162, 131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 511, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 480, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_eHG_0009, icon_64_equip_head_M_M_eHG_0009, 0, , Armor_HoD_M_Head_0006, , Armor_HoD_F_Head_0006, Armor_HoD_Z_Head_0006, , , , , 0, 任务装PVE, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003159, 紫宿天辰冠, 3, 95, 81, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 1, 0, 0, 0, 0, 0, 1800, 27, 33, 0, 0, 209, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 548, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_1000, icon_64_equip_head_M_M_TY_1000, 0, , Armor_DL_M_Head_0019, , Armor_DL_F_Head_0019, Armor_DL_Z_Head_0019, , , , , 0, 任务装PVE, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003174, 红尘紫陌冠, 1, 38, 31, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 62, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 187, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0013a, icon_64_equip_head_M_M_TY_0013a, 0, , Armor_TY2_M_Head_0005, , Armor_TY2_F_Head_0005, Armor_TY2_Z_Head_0005, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6003175, 江天一色冠, 1, 48, 41, 0, [-1], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40004], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [3], [], 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 77, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 279, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, icon_40_equip_head_M_M_TY_0013b, icon_64_equip_head_M_M_TY_0013b, 0, , Armor_TY2_M_Head_0007, , Armor_TY2_F_Head_0007, Armor_TY2_Z_Head_0007, , , , , 0, 商店售卖, , 3, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
