iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6501074, 冰浊双剑, 4, 102, 85, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1800, 282, 338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 963, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 12, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_main_ZW_HJian_0108_Model, icon_64_equip_main_ZW_HJian_0108_Model, 0, , Weapon_ZW_M_Main1_1008;Weapon_ZW_M_Main2_1008, , Weapon_ZW_M_Main1_1008;Weapon_ZW_M_Main2_1008, Weapon_ZW_M_Main1_1008;Weapon_ZW_M_Main2_1008, , , , , 0, PVE话本散件（不使用）, , 0, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6501075, 熙泊双剑, 4, 104, 90, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1800, 291, 350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1108, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 1200, [], [], 0, 0, [], [], 0, icon_40_equip_main_ZW_HJian_0109_Model, icon_64_equip_main_ZW_HJian_0109_Model, 0, , Weapon_ZW_M_Main1_1009;Weapon_ZW_M_Main2_1009, , Weapon_ZW_M_Main1_1009;Weapon_ZW_M_Main2_1009, Weapon_ZW_M_Main1_1009;Weapon_ZW_M_Main2_1009, , , , , 0, PVE话本散件（不使用）, , 0, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6501076, 明昧双剑, 4, 107, 90, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1800, 315, 379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1060, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 15, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 1200, [], [], 0, 0, [], [], 0, icon_40_equip_main_ZW_HJian_0110_Model, icon_64_equip_main_ZW_HJian_0110_Model, 0, , Weapon_ZW_M_Main1_1010;Weapon_ZW_M_Main2_1010, , Weapon_ZW_M_Main1_1010;Weapon_ZW_M_Main2_1010, Weapon_ZW_M_Main1_1010;Weapon_ZW_M_Main2_1010, , , , , 0, PVE话本散件（不使用）, , 0, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6501077, 官溪双剑, 4, 109, 90, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1800, 334, 403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1211, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 53, 0, 0, 0, 0, 0, 0, 0, 0, 1200, [], [], 0, 0, [], [], 0, icon_40_equip_main_ZW_HJian_0118_Model, icon_64_equip_main_ZW_HJian_0118_Model, 0, , Weapon_ZW_M_Main1_1018;Weapon_ZW_M_Main2_1018, , Weapon_ZW_M_Main1_1018;Weapon_ZW_M_Main2_1018, Weapon_ZW_M_Main1_1018;Weapon_ZW_M_Main2_1018, , , , , 0, PVE话本散件（不使用）, , 0, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6501078, 听嚣, 4, 93, 65, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 2000, 235, 282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 775, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 9, 0, 0, 0, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 2880, [], [], 0, 0, [], [], 0, icon_40_equip_main_ZW_HJian_0119_Model, icon_64_equip_main_ZW_HJian_0119_Model, 0, , Weapon_ZW_M_Main1_1019;Weapon_ZW_M_Main2_1019, , Weapon_ZW_M_Main1_1019;Weapon_ZW_M_Main2_1019, Weapon_ZW_M_Main1_1019;Weapon_ZW_M_Main2_1019, , , , , 0, PVET套, , 0, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6501079, 交征, 4, 100, 80, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 150246, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 2000, 273, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 878, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 14, 0, 0, 0, 0, 43, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_main_ZW_HJian_0120_Model, icon_64_equip_main_ZW_HJian_0120_Model, 0, , Weapon_ZW_M_Main1_1020;Weapon_ZW_M_Main2_1020, , Weapon_ZW_M_Main1_1020;Weapon_ZW_M_Main2_1020, Weapon_ZW_M_Main1_1020;Weapon_ZW_M_Main2_1020, , , , , 0, PVET套, , 0, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6501080, 笑吾, 4, 105, 85, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 150247, 1, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 2000, 308, 364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 941, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 4800, [], [], 0, 0, [], [], 0, icon_40_equip_main_ZW_HJian_0121_Model, icon_64_equip_main_ZW_HJian_0121_Model, 0, , Weapon_ZW_M_Main1_1021;Weapon_ZW_M_Main2_1021, , Weapon_ZW_M_Main1_1021;Weapon_ZW_M_Main2_1021, Weapon_ZW_M_Main1_1021;Weapon_ZW_M_Main2_1021, , , , , 0, PVET套, , 0, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6501081, 弱水, 4, 110, 85, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 150248, 2, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 2000, 385, 455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 894, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 22, 0, 0, 0, 0, 74, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_main_ZW_HJian_0126_Model, icon_64_equip_main_ZW_HJian_0126_Model, 0, , Weapon_ZW_M_Main1_1026;Weapon_ZW_M_Main2_1026, , Weapon_ZW_M_Main1_1026;Weapon_ZW_M_Main2_1026, Weapon_ZW_M_Main1_1026;Weapon_ZW_M_Main2_1026, , , , , 0, PVET套, , 0, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6501082, 希音, 4, 115, 90, 0, [0], [], [1$$ 2$$ 3], 0, [], 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 2000, 433, 514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 25, 0, 0, 0, 0, 85, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_main_ZW_HJian_0127_Model, icon_64_equip_main_ZW_HJian_0127_Model, 0, , Weapon_ZW_M_Main1_1027;Weapon_ZW_M_Main2_1027, , Weapon_ZW_M_Main1_1027;Weapon_ZW_M_Main2_1027, Weapon_ZW_M_Main1_1027;Weapon_ZW_M_Main2_1027, , , , , 0, PVET套, , 0, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601063, 武皇·芳卉伞, 2, 53, 41, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [0], [], 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0107, icon_64_equip_main_TX_SanZD_0107, 0, , , , Weapon_TX_F_Main_1007, Weapon_TX_Z_Main_1007, , , , , 0, 任务套PVP（不使用）, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601064, 武皇·月照伞, 2, 63, 51, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 4, [0], [], 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0108, icon_64_equip_main_TX_SanZD_0108, 0, , , , Weapon_TX_F_Main_1008, Weapon_TX_Z_Main_1008, , , , , 0, 任务套PVP（不使用）, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601065, 武皇·绮罗伞, 2, 73, 61, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [0], [], 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0109, icon_64_equip_main_TX_SanZD_0109, 0, , , , Weapon_TX_F_Main_1009, Weapon_TX_Z_Main_1009, , , , , 0, 任务套PVP（不使用）, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601066, 武皇·嫣然伞, 2, 83, 71, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 8, [0], [], 0, 1, 1, 1, 0, 0, 1500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0110, icon_64_equip_main_TX_SanZD_0110, 0, , , , Weapon_TX_F_Main_1010, Weapon_TX_Z_Main_1010, , , , , 0, 任务套PVP（不使用）, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601067, 武皇·如梦令, 3, 93, 81, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [0], [], 0, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0122, icon_64_equip_main_TX_SanZD_0122, 0, , , , Weapon_TX_F_Main_1022, Weapon_TX_Z_Main_1022, , , , , 0, 任务套PVP（不使用）, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601068, 武皇·荷田伞, 3, 98, 86, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [0], [], 0, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0129, icon_64_equip_main_TX_SanZD_0129, 0, , , , Weapon_TX_F_Main_1029, Weapon_TX_Z_Main_1029, , , , , 0, 任务套PVP（不使用）, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601069, 武皇·回波词, 1, 95, 81, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [0], [], 1, 1, 1, 1, 0, 0, 1200, 156, 191, 0, 0, 0, 0, 0, 0, 16, 23, 0, 0, 20, 0, 34, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 240, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0130, icon_64_equip_main_TX_SanZD_0130, 0, , , , Weapon_TX_F_Main_1030, Weapon_TX_Z_Main_1030, , , , , 0, 制造装, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601070, 武皇·行香子, 2, 100, 81, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [0], [], 1, 1, 1, 1, 0, 0, 1500, 174, 212, 0, 0, 0, 0, 0, 0, 17, 24, 0, 0, 21, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0130, icon_64_equip_main_TX_SanZD_0130, 0, , , , Weapon_TX_F_Main_1030, Weapon_TX_Z_Main_1030, , , , , 0, 制造装, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601071, 武皇·摸鱼儿, 3, 103, 81, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [0], [], 1, 1, 1, 1, 0, 0, 1800, 182, 248, 0, 0, 0, 0, 0, 0, 18, 25, 0, 0, 22, 0, 38, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0130, icon_64_equip_main_TX_SanZD_0130, 0, , , , Weapon_TX_F_Main_1030, Weapon_TX_Z_Main_1030, , , , , 0, 制造装, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601072, 应天长, 3, 85, 31, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1800, 147, 174, 23, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 735, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 5, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0106, icon_64_equip_main_TX_SanZD_0106, 0, , , , Weapon_TX_F_Main_1006, Weapon_TX_Z_Main_1006, , , , , 0, PVE普通话本套, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601073, 步花间, 3, 94, 61, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1800, 184, 219, 22, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 863, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 576, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0107, icon_64_equip_main_TX_SanZD_0107, 0, , , , Weapon_TX_F_Main_1007, Weapon_TX_Z_Main_1007, , , , , 0, PVE普通话本套（不使用）, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601074, 长相思, 4, 102, 85, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1800, 282, 338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 963, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 12, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0108, icon_64_equip_main_TX_SanZD_0108, 0, , , , Weapon_TX_F_Main_1008, Weapon_TX_Z_Main_1008, , , , , 0, PVE话本散件（不使用）, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6601075, 散余霞, 4, 104, 90, 0, [7], [], [2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 0, [0], [], 1, 0, 0, 0, 0, 0, 1800, 291, 350, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1108, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 1200, [], [], 0, 0, [], [], 0, icon_40_equip_main_TX_SanZD_0109, icon_64_equip_main_TX_SanZD_0109, 0, , , , Weapon_TX_F_Main_1009, Weapon_TX_Z_Main_1009, , , , , 0, PVE话本散件（不使用）, , 0, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 1, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
