iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
4017345, 比翼·月见, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得鹿的乘具外形，无法在马上使用，可支持双人骑乘<br>使用后获得“比翼·月见”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 晚来樱，迟时柳。花前醉，月下逢。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Deer_Duet_0002, icon_64_equip_Harness_Deer_Duet_0002, 0, , AVATAR_SNPC_Deer_DUET_Suit_0002, AVATAR_SNPC_Deer_DUET_Suit_0002, AVATAR_SNPC_Deer_DUET_Suit_0002, AVATAR_SNPC_Deer_DUET_Suit_0002, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017346, 比翼·月见, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得鹿的乘具外形，无法在马上使用，可支持双人骑乘<br>使用时间：30天<br>使用后获得“比翼·月见”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 晚来樱，迟时柳。花前醉，月下逢。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Deer_Duet_0002, icon_64_equip_Harness_Deer_Duet_0002, 0, , AVATAR_SNPC_Deer_DUET_Suit_0002, AVATAR_SNPC_Deer_DUET_Suit_0002, AVATAR_SNPC_Deer_DUET_Suit_0002, AVATAR_SNPC_Deer_DUET_Suit_0002, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017347, 轻云·花漫雨, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备后可使用“骑乘”（江湖武学）<br>使用后获得“轻云·花漫雨”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 天女绮吟，曼洒芳华。瓣萼如雨，落于谁家。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 29, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100311, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Horse_Deer_BodyNew_0003, icon_64_equip_Horse_Deer_BodyNew_0003, 0, , AVATAR_PC_Deer_0003, AVATAR_PC_Deer_0003, AVATAR_PC_Deer_0003, AVATAR_PC_Deer_0003, , , , , 0, 坐骑, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017348, 轻云·花漫雨, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备后可使用“骑乘”（江湖武学）<br>使用后获得“轻云·花漫雨”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 天女绮吟，曼洒芳华。瓣萼如雨，落于谁家。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 29, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100311, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Horse_Deer_BodyNew_0003, icon_64_equip_Horse_Deer_BodyNew_0003, 0, , AVATAR_PC_Deer_0003, AVATAR_PC_Deer_0003, AVATAR_PC_Deer_0003, AVATAR_PC_Deer_0003, , , , , 0, 坐骑, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017349, 轻云·花漫雨, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 装备后可使用“骑乘”（江湖武学）<br>使用后获得“轻云·花漫雨”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 天女绮吟，曼洒芳华。瓣萼如雨，落于谁家。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 29, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100311, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Horse_Deer_BodyNew_0003, icon_64_equip_Horse_Deer_BodyNew_0003, 0, , AVATAR_PC_Deer_0003, AVATAR_PC_Deer_0003, AVATAR_PC_Deer_0003, AVATAR_PC_Deer_0003, , , , , 0, 坐骑, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017350, 灵甲·胧月夜, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得鹿的乘具外形，无法在马上使用，仅支持单人骑乘<br>使用后获得“灵甲·胧月夜”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 生灭之萤，清烛之咏。纱幔重重，乱绕帘栊。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100017, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Deer_Suit_0007, icon_64_equip_Harness_Deer_Suit_0007, 0, , AVATAR_SNPC_Deer_Suit_0006, AVATAR_SNPC_Deer_Suit_0006, AVATAR_SNPC_Deer_Suit_0006, AVATAR_SNPC_Deer_Suit_0006, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017351, 比翼·胧月夜, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得鹿的乘具外形，无法在马上使用，可支持双人骑乘<br>使用后获得“比翼·胧月夜”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 生灭之萤，清烛之咏。纱幔重重，乱绕帘栊。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100217, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Deer_Duet_0007, icon_64_equip_Harness_Deer_Duet_0007, 0, , AVATAR_SNPC_Deer_DUET_Suit_0006, AVATAR_SNPC_Deer_DUET_Suit_0006, AVATAR_SNPC_Deer_DUET_Suit_0006, AVATAR_SNPC_Deer_DUET_Suit_0006, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017352, 灵甲·胧月夜, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得鹿的乘具外形，无法在马上使用，仅支持单人骑乘<br>使用后获得“灵甲·胧月夜”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 生灭之萤，清烛之咏。纱幔重重，乱绕帘栊。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100017, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Deer_Suit_0007, icon_64_equip_Harness_Deer_Suit_0007, 0, , AVATAR_SNPC_Deer_Suit_0006, AVATAR_SNPC_Deer_Suit_0006, AVATAR_SNPC_Deer_Suit_0006, AVATAR_SNPC_Deer_Suit_0006, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017353, 比翼·胧月夜, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得鹿的乘具外形，无法在马上使用，可支持双人骑乘<br>使用后获得“比翼·胧月夜”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 生灭之萤，清烛之咏。纱幔重重，乱绕帘栊。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100217, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Deer_Duet_0007, icon_64_equip_Harness_Deer_Duet_0007, 0, , AVATAR_SNPC_Deer_DUET_Suit_0006, AVATAR_SNPC_Deer_DUET_Suit_0006, AVATAR_SNPC_Deer_DUET_Suit_0006, AVATAR_SNPC_Deer_DUET_Suit_0006, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017354, 灵甲·胧月夜, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得鹿的乘具外形，无法在马上使用，仅支持单人骑乘<br>使用后获得“灵甲·胧月夜”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 生灭之萤，清烛之咏。纱幔重重，乱绕帘栊。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100017, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Deer_Suit_0007, icon_64_equip_Harness_Deer_Suit_0007, 0, , AVATAR_SNPC_Deer_Suit_0006, AVATAR_SNPC_Deer_Suit_0006, AVATAR_SNPC_Deer_Suit_0006, AVATAR_SNPC_Deer_Suit_0006, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017355, 比翼·胧月夜, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得鹿的乘具外形，无法在马上使用，可支持双人骑乘<br>使用后获得“比翼·胧月夜”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 生灭之萤，清烛之咏。纱幔重重，乱绕帘栊。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100217, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Deer_Duet_0007, icon_64_equip_Harness_Deer_Duet_0007, 0, , AVATAR_SNPC_Deer_DUET_Suit_0006, AVATAR_SNPC_Deer_DUET_Suit_0006, AVATAR_SNPC_Deer_DUET_Suit_0006, AVATAR_SNPC_Deer_DUET_Suit_0006, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017368, 漫道·纸上竹, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得尾部饰物。\n使用后获得“漫道·纸上竹”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 竹本无心，凭谁画之。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 32, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Back_X_TY_Horse_GJ_0003, icon_64_equip_Back_X_TY_Horse_GJ_0003, 0, , Horse_GJ_Horse_0003, Horse_GJ_Horse_0003, Horse_GJ_Horse_0003, Horse_GJ_Horse_0003, , , , , 0, 尾部, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017369, 漫道·矢间雅, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得尾部饰物。\n使用后获得“漫道·矢间雅”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 雅戏投壶，尾羽妆之。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 32, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Back_X_TY_Horse_GJ_0001, icon_64_equip_Back_X_TY_Horse_GJ_0001, 0, , Horse_GJ_Horse_0001, Horse_GJ_Horse_0001, Horse_GJ_Horse_0001, Horse_GJ_Horse_0001, , , , , 0, 尾部, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017370, 漫道·幽野情, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得尾部饰物。\n使用后获得“漫道·幽野情”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 旷野幽情，素手采之。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 32, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Back_X_TY_Horse_GJ_0002, icon_64_equip_Back_X_TY_Horse_GJ_0002, 0, , Horse_GJ_Horse_0002, Horse_GJ_Horse_0002, Horse_GJ_Horse_0002, Horse_GJ_Horse_0002, , , , , 0, 尾部, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017371, 漫道·矢间雅, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得尾部饰物。\n使用后获得“漫道·矢间雅”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 雅戏投壶，尾羽妆之。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 32, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Back_X_TY_Horse_GJ_0001, icon_64_equip_Back_X_TY_Horse_GJ_0001, 0, , Horse_GJ_Horse_0001, Horse_GJ_Horse_0001, Horse_GJ_Horse_0001, Horse_GJ_Horse_0001, , , , , 0, 尾部, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017372, 漫道·幽野情, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得尾部饰物。\n使用后获得“漫道·幽野情”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 旷野幽情，素手采之。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040102$$ 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 32, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Back_X_TY_Horse_GJ_0002, icon_64_equip_Back_X_TY_Horse_GJ_0002, 0, , Horse_GJ_Horse_0002, Horse_GJ_Horse_0002, Horse_GJ_Horse_0002, Horse_GJ_Horse_0002, , , , , 0, 尾部, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017373, 玄甲·飞穹, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用后获得“玄甲· 飞穹”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 烟水鹡鸰聚，霜穹鸿雁飞。扶摇竞何力，去去当何极？, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_Suit_0036, icon_64_equip_Harness_Horse_Suit_0036, 0, , AVATAR_SNPC_Horse_Suit_0034, AVATAR_SNPC_Horse_Suit_0034, AVATAR_SNPC_Horse_Suit_0034, AVATAR_SNPC_Horse_Suit_0034, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017374, 玄甲·飞穹, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，仅支持单人骑乘<br>使用时间：30天<br>使用后获得“玄甲· 飞穹”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 烟水鹡鸰聚，霜穹鸿雁飞。扶摇竞何力，去去当何极？, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100016, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_Suit_0036, icon_64_equip_Harness_Horse_Suit_0036, 0, , AVATAR_SNPC_Horse_Suit_0034, AVATAR_SNPC_Horse_Suit_0034, AVATAR_SNPC_Horse_Suit_0034, AVATAR_SNPC_Horse_Suit_0034, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
4017375, 比翼·飞穹, 4, 1, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后可获得马具外形，不可在鹿上使用，可支持双人骑乘<br>使用后获得“比翼· 飞穹”外装外形。<br>外装需进入衣柜界面进行穿戴操作。, 烟水鹡鸰聚，霜穹鸿雁飞。扶摇竞何力，去去当何极？, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 2040101$$ 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 30, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100216, 0, 0, 0, 0, 0, 0, 100, , , 0, 0, , , 0, icon_40_equip_Harness_Horse_Duet_Suit_0036, icon_64_equip_Harness_Horse_Duet_Suit_0036, 0, , AVATAR_SNPC_Horse_DUET_Suit_0034, AVATAR_SNPC_Horse_DUET_Suit_0034, AVATAR_SNPC_Horse_DUET_Suit_0034, AVATAR_SNPC_Horse_DUET_Suit_0034, , , , , 0, 马具, , 27, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
