iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6702017, 祈吟, 1, 90, 70, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [1], [], 1, 1, 1, 1, 0, 0, 1200, 123, 150, 11, 14, 0, 0, 0, 0, 0, 18, 0, 34, 0, 0, 30, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1017, icon_64_equip_auxiliary_WD_Dao_1017, 0, , Weapon_WD_M_Auxiliary_1017, , Weapon_WD_M_Auxiliary_1017, Weapon_WD_M_Auxiliary_1017, , , , , 0, 制造装, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702018, 血狱刺, 2, 45, 31, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [1], [], 1, 1, 1, 1, 0, 0, 1500, 36, 44, 2, 3, 0, 0, 0, 0, 0, 8, 0, 15, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1012, icon_64_equip_auxiliary_WD_Dao_1012, 0, , Weapon_WD_M_Auxiliary_1012, , Weapon_WD_M_Auxiliary_1012, Weapon_WD_M_Auxiliary_1012, , , , , 0, 制造装, , 1, 2000003, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702019, 凝花刺, 2, 55, 41, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [1], [], 1, 1, 1, 1, 0, 0, 1500, 48, 59, 3, 4, 0, 0, 0, 0, 0, 10, 0, 19, 0, 0, 6, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1013, icon_64_equip_auxiliary_WD_Dao_1013, 0, , Weapon_WD_M_Auxiliary_1013, , Weapon_WD_M_Auxiliary_1013, Weapon_WD_M_Auxiliary_1013, , , , , 0, 制造装, , 1, 2000003, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702020, 凶鳍, 2, 65, 51, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 4, [1], [], 1, 1, 1, 1, 0, 0, 1500, 63, 78, 5, 6, 0, 0, 0, 0, 0, 13, 0, 23, 0, 0, 10, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1014, icon_64_equip_auxiliary_WD_Dao_1014, 0, , Weapon_WD_M_Auxiliary_1014, , Weapon_WD_M_Auxiliary_1014, Weapon_WD_M_Auxiliary_1014, , , , , 0, 制造装, , 1, 2000003, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702021, 握蓝, 2, 75, 61, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [1], [], 1, 1, 1, 1, 0, 0, 1500, 82, 101, 7, 9, 0, 0, 0, 0, 0, 15, 0, 28, 0, 0, 16, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1015, icon_64_equip_auxiliary_WD_Dao_1015, 0, , Weapon_WD_M_Auxiliary_1015, , Weapon_WD_M_Auxiliary_1015, Weapon_WD_M_Auxiliary_1015, , , , , 0, 制造装, , 1, 2000003, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702022, 夜赏, 2, 85, 70, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 8, [1], [], 1, 1, 1, 1, 0, 0, 1500, 108, 133, 9, 12, 0, 0, 0, 0, 0, 17, 0, 32, 0, 0, 26, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1016, icon_64_equip_auxiliary_WD_Dao_1016, 0, , Weapon_WD_M_Auxiliary_1016, , Weapon_WD_M_Auxiliary_1016, Weapon_WD_M_Auxiliary_1016, , , , , 0, 制造装, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702023, 毒华, 2, 95, 70, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [1], [], 1, 1, 1, 1, 0, 0, 1500, 137, 168, 12, 15, 0, 0, 0, 0, 0, 20, 0, 36, 0, 0, 34, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1017, icon_64_equip_auxiliary_WD_Dao_1017, 0, , Weapon_WD_M_Auxiliary_1017, , Weapon_WD_M_Auxiliary_1017, Weapon_WD_M_Auxiliary_1017, , , , , 0, 制造装, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702024, 白骨刺, 3, 63, 41, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [1], [], 1, 1, 1, 1, 0, 0, 1800, 60, 74, 5, 6, 0, 0, 0, 0, 0, 13, 0, 22, 0, 0, 8, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1013, icon_64_equip_auxiliary_WD_Dao_1013, 0, , Weapon_WD_M_Auxiliary_1013, , Weapon_WD_M_Auxiliary_1013, Weapon_WD_M_Auxiliary_1013, , , , , 0, 制造装, , 1, 2000003, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702025, 伤海, 3, 73, 51, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 4, [1], [], 1, 1, 1, 1, 0, 0, 1800, 78, 96, 7, 8, 0, 0, 0, 0, 0, 15, 0, 27, 0, 0, 14, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 576, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1014, icon_64_equip_auxiliary_WD_Dao_1014, 0, , Weapon_WD_M_Auxiliary_1014, , Weapon_WD_M_Auxiliary_1014, Weapon_WD_M_Auxiliary_1014, , , , , 0, 制造装, , 1, 2000003, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702026, 碧榭, 3, 83, 61, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [1], [], 1, 1, 1, 1, 0, 0, 1800, 103, 126, 9, 11, 0, 0, 0, 0, 0, 17, 0, 31, 0, 0, 24, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 768, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1015, icon_64_equip_auxiliary_WD_Dao_1015, 0, , Weapon_WD_M_Auxiliary_1015, , Weapon_WD_M_Auxiliary_1015, Weapon_WD_M_Auxiliary_1015, , , , , 0, 制造装, , 1, 2000003, 0, 0, 0, 1, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702027, 刀丛, 3, 93, 70, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 8, [1], [], 1, 1, 1, 1, 0, 0, 1800, 131, 161, 12, 15, 0, 0, 0, 0, 0, 19, 0, 35, 0, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1016, icon_64_equip_auxiliary_WD_Dao_1016, 0, , Weapon_WD_M_Auxiliary_1016, , Weapon_WD_M_Auxiliary_1016, Weapon_WD_M_Auxiliary_1016, , , , , 0, 制造装, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702028, 滇沙, 3, 103, 70, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [1], [], 1, 1, 1, 1, 0, 0, 1800, 161, 198, 15, 19, 0, 0, 0, 0, 0, 22, 0, 39, 0, 0, 38, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1200, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1017, icon_64_equip_auxiliary_WD_Dao_1017, 0, , Weapon_WD_M_Auxiliary_1017, , Weapon_WD_M_Auxiliary_1017, Weapon_WD_M_Auxiliary_1017, , , , , 0, 制造装, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702029, 抵牾刺, 3, 47, 30, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, , , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [1], [], 1, 1, 1, 1, 0, 0, 1500, 38, 47, 2, 3, 0, 0, 0, 0, 0, 8, 0, 16, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1006, icon_64_equip_auxiliary_WD_Dao_1006, 0, , Weapon_WD_M_Auxiliary_1006, , Weapon_WD_M_Auxiliary_1006, Weapon_WD_M_Auxiliary_1006, , , , , 0, 普通话本装（不再产出）, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702030, 冰轮刺, 3, 62, 41, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [1], [], 1, 1, 1, 1, 0, 0, 1800, 59, 72, 5, 6, 0, 0, 0, 0, 0, 12, 0, 21, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1007, icon_64_equip_auxiliary_WD_Dao_1007, 0, , Weapon_WD_M_Auxiliary_1007, , Weapon_WD_M_Auxiliary_1007, Weapon_WD_M_Auxiliary_1007, , , , , 0, 普通话本装（不再产出）, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702031, 空野刺, 3, 70, 51, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 4, [1], [], 1, 1, 1, 1, 0, 0, 1800, 73, 89, 6, 7, 0, 0, 0, 0, 0, 14, 0, 25, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 576, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1008, icon_64_equip_auxiliary_WD_Dao_1008, 0, , Weapon_WD_M_Auxiliary_1008, , Weapon_WD_M_Auxiliary_1008, Weapon_WD_M_Auxiliary_1008, , , , , 0, 普通话本装（不再产出）, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702032, 独孤刺, 3, 80, 61, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [1], [], 1, 1, 1, 1, 0, 0, 1800, 95, 116, 8, 10, 0, 0, 0, 0, 0, 16, 0, 29, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 768, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1009, icon_64_equip_auxiliary_WD_Dao_1009, 0, , Weapon_WD_M_Auxiliary_1009, , Weapon_WD_M_Auxiliary_1009, Weapon_WD_M_Auxiliary_1009, , , , , 0, 普通话本装（不再产出）, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702033, 避水刺, 3, 90, 70, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 8, [1], [], 1, 1, 1, 1, 0, 0, 1800, 123, 150, 11, 14, 0, 0, 0, 0, 0, 18, 0, 34, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1010, icon_64_equip_auxiliary_WD_Dao_1010, 0, , Weapon_WD_M_Auxiliary_1010, , Weapon_WD_M_Auxiliary_1010, Weapon_WD_M_Auxiliary_1010, , , , , 0, 普通话本装（不再产出）, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702034, 龙语刺, 3, 67, 50, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 2, [1], [], 1, 1, 1, 1, 0, 0, 1800, 67, 82, 7, 9, 0, 0, 0, 0, 0, 15, 0, 28, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1018, icon_64_equip_auxiliary_WD_Dao_1018, 0, , Weapon_WD_M_Auxiliary_1018, , Weapon_WD_M_Auxiliary_1018, Weapon_WD_M_Auxiliary_1018, , , , , 0, 挑战本装（不再产出）, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702035, 遇合刺, 3, 77, 60, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 4, [1], [], 1, 1, 1, 1, 0, 0, 1800, 87, 107, 10, 13, 0, 0, 0, 0, 0, 17, 0, 33, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 576, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1019, icon_64_equip_auxiliary_WD_Dao_1019, 0, , Weapon_WD_M_Auxiliary_1019, , Weapon_WD_M_Auxiliary_1019, Weapon_WD_M_Auxiliary_1019, , , , , 0, 挑战本装（不再产出）, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702036, 心魂刺, 3, 87, 70, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [1], [], 1, 1, 1, 1, 0, 0, 1800, 114, 140, 13, 16, 0, 0, 0, 0, 0, 20, 0, 37, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 768, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1020, icon_64_equip_auxiliary_WD_Dao_1020, 0, , Weapon_WD_M_Auxiliary_1020, , Weapon_WD_M_Auxiliary_1020, Weapon_WD_M_Auxiliary_1020, , , , , 0, 挑战本装（不再产出）, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702037, 绛阳刺, 3, 97, 70, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 8, [1], [], 1, 1, 1, 1, 0, 0, 1800, 143, 176, 16, 20, 0, 0, 0, 0, 0, 22, 0, 40, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1021, icon_64_equip_auxiliary_WD_Dao_1021, 0, , Weapon_WD_M_Auxiliary_1021, , Weapon_WD_M_Auxiliary_1021, Weapon_WD_M_Auxiliary_1021, , , , , 0, 挑战本装（不再产出）, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702038, 圣泪, 4, 105, 81, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 530212, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 9, [1], [], 1, 1, 1, 1, 0, 0, 2000, 167, 205, 18, 22, 0, 0, 0, 0, 0, 24, 0, 42, 0, 0, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1024, icon_64_equip_auxiliary_WD_Dao_1024, 0, , Weapon_WD_M_Auxiliary_1024, , Weapon_WD_M_Auxiliary_1024, Weapon_WD_M_Auxiliary_1024, , , , , 0, 稀有装, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
6702039, 溟花, 4, 97, 65, 0, [5], [], [1$$ 2$$ 3], 0, [], 0, 2, 530211, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, [20000$$ 40003], 0, 0, [], 0, 0, 0, 0.0, [], [], [], 0, [], 6, [1], [], 1, 1, 1, 1, 0, 0, 2000, 141, 173, 13, 16, 0, 0, 0, 0, 0, 20, 0, 36, 0, 0, 36, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3840, [], [], 0, 0, [], [], 0, icon_40_equip_auxiliary_WD_Dao_1023, icon_64_equip_auxiliary_WD_Dao_1023, 0, , Weapon_WD_M_Auxiliary_1023, , Weapon_WD_M_Auxiliary_1023, Weapon_WD_M_Auxiliary_1023, , , , , 0, 稀有装, , 1, 2000003, 0, 0, 0, 0, 0, 0, , , 0, , , 2, [], [], [], [], [], 0, , , 0, 0, 0, [], [], [], 
