iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6905004, 风荷池雨腕, 4, 105, 81, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 530232, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 小风拂软袖，微雨聚青萍。君子意如何？芙蓉自娉婷。\n, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 159, 106, 0, 0, 0, 0, 0, 31, 50, 0, 40, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0003, ICON_64_equip_Cuff_M_M_YH_0003, 0, , Armor_YH_M_Cuff_0003, , Armor_YH_F_Cuff_0003, Armor_YH_Z_Cuff_0003, , , , , 0, 稀有装, , 6, 2000002, 69002, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6905005, 月出皎兮腕, 4, 110, 85, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 531007, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 今夕复何夕，月照人未离。离人归来时，明月照雪衣。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 168, 112, 0, 0, 0, 0, 0, 36, 59, 0, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0006, ICON_64_equip_Cuff_M_M_YH_0006, 0, , Armor_YH_M_Cuff_0006, , Armor_YH_F_Cuff_0006, Armor_YH_Z_Cuff_0006, , , , , 0, 稀有装, , 6, 2000002, 69003, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6905006, 武道·苍山远黛腕, 4, 115, 90, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 532007, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 遥遥远峰眉，隐隐明水妆。江山似美人，天地画苍茫。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 177, 118, 0, 0, 0, 0, 0, 42, 69, 0, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0008, ICON_64_equip_Cuff_M_M_YH_0008, 0, , Armor_YH_M_Cuff_0008, , Armor_YH_F_Cuff_0008, Armor_YH_Z_Cuff_0008, , , , , 0, 稀有装, , 6, 2000002, 69004, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6905007, 白露为霜腕, 0, 1, 1, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 花国有芳主，临霜烧青谱。莫与秋风争，来年暗香渡。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0005, ICON_64_equip_Cuff_M_M_YH_0005, 0, , Armor_YH_M_Cuff_0005, , Armor_YH_F_Cuff_0005, Armor_YH_Z_Cuff_0005, , , , , 0, 商店售卖, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6905008, 猗兰其香腕, 1, 8, 7, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 雪霜贸其质，猗猗扬其香。不采而佩之，于兰亦何伤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 14, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0002, ICON_64_equip_Cuff_M_M_YH_0002, 0, , Armor_YH_M_Cuff_0002, , Armor_YH_F_Cuff_0002, Armor_YH_Z_Cuff_0002, , , , , 0, 商店售卖, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6905102, 猗兰其香腕·珑, 3, 93, 81, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 雪霜贸其质，猗猗扬其香。不采而佩之，于兰亦何伤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 6, , 1, 1, 1, 1, 0, 0, 1800, 0, 0, 0, 0, 133, 97, 0, 0, 0, 0, 0, 25, 41, 0, 32, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0002, ICON_64_equip_Cuff_M_M_YH_0002, 0, , Armor_YH_M_Cuff_0002, , Armor_YH_F_Cuff_0002, Armor_YH_Z_Cuff_0002, , , , , 0, 珑铸装备, , 6, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6905009, 喋血·苍山远黛腕, 4, 115, 90, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 遥遥远峰眉，隐隐明水妆。江山似美人，天地画苍茫。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2000, 29, 35, 0, 0, 235, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 366, 0, 0, 0.0, 0.0, 0.0, 0.036, 0, 0, 0, 13, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 8000, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0001, ICON_64_equip_Cuff_M_M_YH_0001, 0, , Armor_YH_M_Cuff_0001, , Armor_YH_F_Cuff_0001, Armor_YH_Z_Cuff_0001, , , , , 0, 门派PVE套装T4, , 6, 2000002, 70901, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6905010, 武道·琨玉秋霜腕, 4, 120, 90, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 532107, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 铜为战国鼎，玉是汉唐魂。君子知劲节，风雅万古存。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 6, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 188, 125, 0, 0, 0, 0, 0, 49, 79, 0, 48, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0010, ICON_64_equip_Cuff_M_M_YH_0010, 0, , Armor_YH_M_Cuff_0010, , Armor_YH_F_Cuff_0010, Armor_YH_Z_Cuff_0010, , , , , 0, 稀有装, , 6, 2000002, 69005, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6905011, 武道·沧海潮生腕, 4, 125, 90, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 532125, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 碣石容易碎，人心百年长。遥看星月夜，孤灯浮沧浪。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 6, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 197, 131, 0, 0, 0, 0, 0, 55, 89, 0, 50, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0009, ICON_64_equip_Cuff_M_M_YH_0009, 0, , Armor_YH_M_Cuff_0009, , Armor_YH_F_Cuff_0009, Armor_YH_Z_Cuff_0009, , , , , 0, 稀有装, , 6, 2000002, 69006, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6905012, 喋血·琨玉秋霜腕, 4, 120, 90, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 1410004, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 铜为战国鼎，玉是汉唐魂。君子知劲节，风雅万古存。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 40, 48, 0, 0, 269, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 336, 0, 0, 0.0, 0.0, 0.0, 0.041, 0, 0, 0, 14, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0010_02, ICON_64_equip_Cuff_M_M_YH_0010_02, 0, , Armor_YH_M_Cuff_0010_02, , Armor_YH_F_Cuff_0010_02, Armor_YH_Z_Cuff_0010_02, , , , , 0, 门派PVE套装T5, , 6, 2000002, 70902, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6905013, 喋血·沧海潮生腕, 4, 125, 90, 0, 9, , 1$$ 2$$ 3, 0, , 0, 2, 1410010, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 碣石容易碎，人心百年长。遥看星月夜，孤灯浮沧浪。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 47, 57, 0, 0, 296, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 345, 0, 0, 0.0, 0.0, 0.0, 0.046, 0, 0, 0, 16, 0, 0, 0, 0, 55, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_YH_0009_02, ICON_64_equip_Cuff_M_M_YH_0009_02, 0, , Armor_YH_M_Cuff_0009_02, , Armor_YH_F_Cuff_0009_02, Armor_YH_Z_Cuff_0009_02, , , , , 0, 门派PVE套装T6, , 6, 2000002, 70903, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6105090, 武道·独踏青云腕, 4, 130, 90, 0, 1, , 1$$ 2$$ 3, 0, , 0, 2, 532140, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 君自红尘来，待向何处去。白冠映霜雪，临风踏青云。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 6, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 199, 146, 0, 0, 62, 0, 0, 81, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_TB_0018, ICON_64_equip_Cuff_M_M_TB_0018, 0, , Armor_TB_M_Cuff_0010, , Armor_TB_F_Cuff_0010, Armor_TB_Z_Cuff_0010, , , , , 0, 稀有装, , 6, 2000002, 61007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6205090, 武道·寰宇争辉腕, 4, 130, 90, 0, 2, , 1$$ 2$$ 3, 0, , 0, 2, 532140, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 长枪指寰宇，神兵断九天。无惧风云变，恒定卫国心。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 6, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 211, 133, 0, 0, 89, 0, 0, 62, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_SW_0022, ICON_64_equip_Cuff_M_M_SW_0022, 0, , Armor_SW_M_Cuff_0010, , Armor_SW_F_Cuff_0010, Armor_SW_Z_Cuff_0010, , , , , 0, 稀有装, , 6, 2000002, 62007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6305090, 武道·醉醒千峰腕, 4, 130, 90, 0, 3, , 1$$ 2$$ 3, 0, , 0, 2, 532140, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 衔杯不问事，斗酒醉言欢。醒时千峰过，恩怨一壶清。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 6, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 199, 146, 0, 0, 116, 0, 0, 38, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_GB_0023, ICON_64_equip_Cuff_M_M_GB_0023, 0, , Armor_GB_M_Cuff_0010, , Armor_GB_F_Cuff_0010, Armor_GB_Z_Cuff_0010, , , , , 0, 稀有装, , 6, 2000002, 63007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6405090, 武道·阆苑金缕腕, 4, 130, 90, 0, 4, , 1$$ 2$$ 3, 0, , 0, 2, 532140, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 琅阁天星起，浮光玉林间。闲谈风月事，惜着金缕衣。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 6, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 199, 146, 0, 0, 78, 0, 0, 78, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_TM_0019, ICON_64_equip_Cuff_M_M_TM_0019, 0, , Armor_TM_M_Cuff_0010, , Armor_TM_F_Cuff_0010, Armor_TM_Z_Cuff_0010, , , , , 0, 稀有装, , 6, 2000002, 64007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6505090, 武道·鸾山归鹤腕, 4, 130, 90, 0, 0, , 1$$ 2$$ 3, 0, , 0, 2, 532140, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 鸾山云深处，五色玉为基。长空见归鹤，一叱上丹霄。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 6, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 175, 170, 0, 0, 70, 0, 84, 0, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_ZW_0013, ICON_64_equip_Cuff_M_M_ZW_0013, 0, , Armor_ZW_M_Cuff_0010, , Armor_ZW_F_Cuff_0010, Armor_ZW_Z_Cuff_0010, , , , , 0, 稀有装, , 6, 2000002, 65007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6605090, 武道·灵息蝶梦腕, 4, 130, 90, 0, 7, , 2$$ 3, 0, , 0, 2, 532140, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 灵息知远客，蝶影戏双人。杳杳晦梦里，小楼堪月明。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 6, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 175, 170, 0, 0, 47, 51, 0, 54, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Cuff_F_F_TX_0023, ICON_64_equip_Cuff_F_F_TX_0023, 0, , , , Armor_TX_F_Cuff_0011, Armor_TX_Z_Cuff_0011, , , , , 0, 稀有装, , 6, 2000002, 66007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6705090, 武道·寂翊夺魂腕, 4, 130, 90, 0, 5, , 1$$ 2$$ 3, 0, , 0, 2, 532140, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 寂夜长风起，魂兮复归来。阴阳相隔远，空身追梦寒。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 6, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 199, 146, 0, 0, 65, 0, 0, 84, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_WD_0020, ICON_64_equip_Cuff_M_M_WD_0020, 0, , Armor_WD_M_Cuff_0010, , Armor_WD_F_Cuff_0010, Armor_WD_Z_Cuff_0010, , , , , 0, 稀有装, , 6, 2000002, 67007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6805090, 武道·业焰罗刹腕, 4, 130, 90, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 532140, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 炼狱逼罗刹，业火淬红莲。血刃惊乱世，杀伐定乾坤。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 6, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 199, 146, 0, 0, 78, 0, 0, 84, 0, 0, 52, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7040, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_SD_0010, ICON_64_equip_Cuff_M_M_SD_0010, 0, , Armor_SD_M_Cuff_0010, , Armor_SD_F_Cuff_0010, Armor_SD_Z_Cuff_0010, , , , , 0, 稀有装, , 6, 2000002, 68007, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6105091, 喋血·独踏青云腕, 4, 130, 90, 0, 1, , 1$$ 2$$ 3, 0, , 0, 2, 1410016, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 君自红尘来，待向何处去。白冠映霜雪，临风踏青云。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 55, 67, 0, 0, 326, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 355, 0, 0, 0.0, 0.0, 0.0, 0.052, 0, 0, 0, 18, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_TB_0018_02, ICON_64_equip_Cuff_M_M_TB_0018_02, 0, , Armor_TB_M_Cuff_0010_02, , Armor_TB_F_Cuff_0010_02, Armor_TB_Z_Cuff_0010_02, , , , , 0, 门派PVE套装T7, , 6, 2000002, 70104, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6205091, 喋血·寰宇争辉腕, 4, 130, 90, 0, 2, , 1$$ 2$$ 3, 0, , 0, 2, 1410016, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 长枪指寰宇，神兵断九天。无惧风云变，恒定卫国心。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 55, 67, 0, 0, 413, 299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 356, 0, 1030, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_SW_0022_02, ICON_64_equip_Cuff_M_M_SW_0022_02, 0, , Armor_SW_M_Cuff_0010_02, , Armor_SW_F_Cuff_0010_02, Armor_SW_Z_Cuff_0010_02, , , , , 0, 门派PVE套装T7, , 6, 2000002, 70204, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6305091, 喋血·醉醒千峰腕, 4, 130, 90, 0, 3, , 1$$ 2$$ 3, 0, , 0, 2, 1410016, 2, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 衔杯不问事，斗酒醉言欢。醒时千峰过，恩怨一壶清。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 6, , 1, 0, 0, 0, 0, 0, 2200, 55, 67, 0, 0, 413, 299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 357, 0, 0, 0.0, 0.0, 0.025, 0.0, 0, 0, 0, 18, 0, 0, 0, 0, 62, 0, 0, 0, 0, 0, 0, 0, 0, 8800, , , 0, 0, , , 0, ICON_40_equip_Cuff_M_M_GB_0023_02, ICON_64_equip_Cuff_M_M_GB_0023_02, 0, , Armor_GB_M_Cuff_0010_02, , Armor_GB_F_Cuff_0010_02, Armor_GB_Z_Cuff_0010_02, , , , , 0, 门派PVE套装T7, , 6, 2000002, 70304, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
