iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6100278, 寂夜星霜履, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 使用后获得“寂夜星霜履”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 夜如翡，渊似墨。天河乱，落繁星。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 22, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, ICON_40_equip_Pants_M_M_TY_3088, ICON_64_equip_Pants_M_M_TY_3088, 0, , Armor_Shop_M_Pants_2062, , Armor_Shop_F_Pants_2062, Armor_Shop_Z_Pants_2062, , , , , 0, 外装, , 21, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100279, 风华·雪芽, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 使用后获得“风华·雪芽”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 雪芽生长之处。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 16, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, ICON_40_equip_Head_M_M_TY_6017b, ICON_64_equip_Head_M_M_TY_6017b, 0, , Armor_ShopH_M_Head_6017b, , Armor_ShopH_F_Head_6017b, Armor_ShopH_Z_Head_6017b, , , , , 0, 外装, , 15, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100280, 风华·雪芽, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 使用后获得“风华·雪芽”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 雪芽生长之处。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 16, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, ICON_40_equip_Head_M_M_TY_6017b, ICON_64_equip_Head_M_M_TY_6017b, 0, , Armor_ShopH_M_Head_6017b, , Armor_ShopH_F_Head_6017b, Armor_ShopH_Z_Head_6017b, , , , , 0, 外装, , 15, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100281, 吾爱·雪芽, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 使用后获得“吾爱·雪芽”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 我不管，我要开花。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 26, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Back_X_TY_GJ_6017b, icon_64_equip_Back_X_TY_GJ_6017b, 0, , M_GJ_Head_6017b, , F_GJ_Head_6017b, Z_GJ_Head_6017b, , , , , 0, 外装, , 15, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100282, 吾爱·雪芽, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 使用后获得“吾爱·雪芽”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 我不管，我要开花。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 26, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Back_X_TY_GJ_6017b, icon_64_equip_Back_X_TY_GJ_6017b, 0, , M_GJ_Head_6017b, , F_GJ_Head_6017b, Z_GJ_Head_6017b, , , , , 0, 外装, , 15, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100283, test_waist_0129a, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 使用后获得“西洋剑”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 好奇怪的剑……八荒侠客研究了很久，最终结论是，作为配饰它很好看。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 20, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, Icon_40_X_TY_GJ_0123, Icon_64_X_TY_GJ_0123, 0, , X_TY_GJ_0129_a, , X_TY_GJ_0129_a, X_TY_GJ_0129_a, , , , , 0, 外装, , 19, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100284, test_waist_0129a_30Days, 4, 0, 1, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 使用后获得“西洋剑”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 好奇怪的剑……八荒侠客研究了很久，最终结论是，作为配饰它很好看。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 20, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, Icon_40_X_TY_GJ_0123, Icon_64_X_TY_GJ_0123, 0, , X_TY_GJ_0129_a, , X_TY_GJ_0129_a, X_TY_GJ_0129_a, , , , , 0, 外装, , 19, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100285, 枯荣·东君真意, 4, 0, 1, 0, 0, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·东君真意”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 东风著意，青帝传嘉。借酒安公，墨上生花。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 23, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Weapon_ZW_Jian_6001_02, icon_64_equip_Weapon_ZW_Jian_6001_02, 0, , Weapon_ZW_M_Main1_6001;Weapon_ZW_M_Main2_6001, , Weapon_ZW_M_Main1_6001;Weapon_ZW_M_Main2_6001, Weapon_ZW_M_Main1_6001;Weapon_ZW_M_Main2_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100287, 枯荣·安期之匣, 4, 0, 1, 0, 0, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·安期之匣”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 东风著意，青帝传嘉。借酒安公，墨上生花。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 24, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Weapon_ZW_JianQiao_6001_02, icon_64_equip_Weapon_ZW_JianQiao_6001_02, 0, , Weapon_ZW_M_Auxiliary_6001, , Weapon_ZW_M_Auxiliary_6001, Weapon_ZW_M_Auxiliary_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100288, 枯荣·红泪焚霞, 4, 0, 1, 0, 5, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·红泪焚霞”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 红泪孰予，凝为朱砂。明明如焰，烈烈焚霞。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 23, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_main_WD_Dao_Z_6001_02, icon_64_equip_main_WD_Dao_Z_6001_02, 0, , Weapon_WD_M_Main_6001, , Weapon_WD_M_Main_6001, Weapon_WD_M_Main_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100289, 枯荣·竟夕流芳, 4, 0, 1, 0, 5, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·竟夕流芳”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 红泪孰予，凝为朱砂。明明如焰，烈烈焚霞。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 24, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_main_WD_Dao_F_6001_02, icon_64_equip_main_WD_Dao_F_6001_02, 0, , Weapon_WD_M_Auxiliary_6001, , Weapon_WD_M_Auxiliary_6001, Weapon_WD_M_Auxiliary_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100290, 枯荣·乱红轻梦, 4, 0, 1, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·乱红轻梦”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 乱红似雨，刀剑如梦。锋芒无念，落花有情。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 23, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Weapon_SD_Dao_6001_02, icon_64_equip_Weapon_SD_Dao_6001_02, 0, , Weapon_SD_Main_6001, , Weapon_SD_Main_6001, Weapon_SD_Main_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100291, 枯荣·飞鸢衔情, 4, 0, 1, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·飞鸢衔情”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 乱红似雨，刀剑如梦。锋芒无念，落花有情。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 24, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Weapon_SD_Ying_6001_02, icon_64_equip_Weapon_SD_Ying_6001_02, 0, , AVATAR_Weapon_SD_Ying_6001, , AVATAR_Weapon_SD_Ying_6001, AVATAR_Weapon_SD_Ying_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100292, 枯荣·九曲清溪, 4, 0, 1, 0, 3, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·九曲清溪”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 落英何处，武陵清溪。大梦一醉，陶然忘机。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 23, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Weapon_GB_Cuff_6001_02, icon_64_equip_Weapon_GB_Cuff_6001_02, 0, , Weapon_GB_M_Main_6001, , Weapon_GB_F_Main_6001, Weapon_GB_Z_Main_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100293, 枯荣·武陵疏醉, 4, 0, 1, 0, 3, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·武陵疏醉”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 落英何处，武陵清溪。大梦一醉，陶然忘机。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 24, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Weapon_GB_Hulu_6001_02, icon_64_equip_Weapon_GB_Hulu_6001_02, 0, , Weapon_GB_M_Auxiliary_6001, , Weapon_GB_F_Auxiliary_6001, Weapon_GB_F_Auxiliary_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100294, 枯荣·桃之夭夭, 4, 0, 1, 0, 7, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·桃之夭夭”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 桃之夭夭，灼灼其华。所谓伊人，在彼天涯。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 23, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, ICON_40_equip_main_TX_SanZD_6001_02, ICON_64_equip_main_TX_SanZD_6001_02, 0, , , , Weapon_TX_F_Main_6001, Weapon_TX_Z_Main_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100295, 枯荣·灼灼其华, 4, 0, 1, 0, 7, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·灼灼其华”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 桃之夭夭，灼灼其华。所谓伊人，在彼天涯。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 24, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, ICON_40_equip_auxiliary_TX_SanSLJ_6001_02, ICON_64_equip_auxiliary_TX_SanSLJ_6001_02, 0, , , , Weapon_TX_F_Auxiliary_6001, Weapon_TX_F_Auxiliary_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100296, 枯荣·歌尽春风, 4, 0, 1, 0, 4, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·歌尽春风”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 杨柳依依，月影澄澄。桃花扇底，歌尽春风。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 24, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Weapon_TM_Shan_6001_02, icon_64_equip_Weapon_TM_Shan_6001_02, 0, , Weapon_TM_M_Main_6001, , Weapon_TM_F_Main_6001, Weapon_TM_Z_Main_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100297, 枯荣·戍海红尘, 4, 0, 1, 0, 2, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·戍海红尘”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 谁言无艳，戍海红尘。桃花马上，将军破阵。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 23, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Weapon_SW_Qiang_2H_6001_02, icon_64_equip_Weapon_SW_Qiang_2H_6001_02, 0, , Weapon_SW_M_Main_6001, , Weapon_SW_F_Main_6001, Weapon_SW_F_Main_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100298, 枯荣·无艳之弓, 4, 0, 1, 0, 2, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·无艳之弓”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 谁言无艳，戍海红尘。桃花马上，将军破阵。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 24, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Weapon_SW_Gong_6001_02, icon_64_equip_Weapon_SW_Gong_6001_02, 0, , Weapon_SW_M_Auxiliary_6001, , Weapon_SW_F_Auxiliary_6001, Weapon_SW_F_Auxiliary_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100299, 枯荣·不疑之剑, 4, 0, 1, 0, 1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·不疑之剑”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 寻剑三十，落叶抽枝。既见桃花，更不疑迟。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 23, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Weapon_TB_Jian_6001_02, icon_64_equip_Weapon_TB_Jian_6001_02, 0, , Weapon_TB_F_Main_6001, , Weapon_TB_F_Main_6001, Weapon_TB_F_Main_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
6100300, 枯荣·不疑之鞘, 4, 0, 1, 0, 1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 使用后获得“枯荣·不疑之鞘”外装外形。\n外装需进入衣柜界面进行穿戴操作。, 寻剑三十，落叶抽枝。既见桃花，更不疑迟。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 24, , 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, , , 0, 0, , , 0, icon_40_equip_Weapon_TB_JianQiao_6001_02, icon_64_equip_Weapon_TB_JianQiao_6001_02, 0, , Weapon_TB_F_Auxiliary_6001, , Weapon_TB_F_Auxiliary_6001, Weapon_TB_F_Auxiliary_6001, , , , , 0, 外装, , 22, 2000004, 0, 0, 0, 0, 0, 0, , , 0, , , 0, , , , , , 0, , , 0, 0, 0, , , , 
