iId, stItemInfo, enumQuality, nValueLV, nLimitLVMin, nLimitLVMax, szMartialArtDemandArray, JobDemandArray, enumSexDemandArray, nAllianceId, nAllianceDutyArray, nSellCost, nSellMoneyType, nSellItem, nSellItemNum, enumBinding, bTradeBound, bDiscardAble, bSellAble, bMailAble, bBankAble, bPitchAble, bGoldLock, bActiveOpen, bDropGenTransfer, szExplain, szBackground, nMaleItemId, nFmaleItemId, nLoliItemId, UseCondition, nUseNum, OtherClientEffect, enumPreProcessType, dwSkillEffect, eExtraEffectType, nExtraEffectParam, ?, ExpireCronArray, dwCountLimitID, nTransferIDArray, nPackMax, nExtParamType, nTypeParam, ?, fCDLength, nGCDGroupIDArray, fGCDLengthArray, fGCDFactorArray, nEquipCareer, szEquipCareerArray, nJiangXinValue, szPositionArray, szPositionPlaceArray, bSplitAble, bEnhanceAble, bJiangXinAble, bTejiAble, nEnhanceLevelMax, enumDurable, nDurableValue, nATKWaigongMin, nATKWaigongMax, nATKNeigongMin, nATKNeigongMax, nDEFWaigong, nDEFNeigong, nATKDingli, nDEFDingli, nSTR, nSPI, nSTA, nINS, nDEX, nRENJIN, nGLI, nJianxin, nDingliMax, nHpMax, fHitPCT, fDodgePCT, fCritPCT, fCritDamage, nWaigongAvoid, nWaigongAvoidLv, nNeigongAvoid, nNeigongAvoidLv, nWaigongAtkWeakVal, nNeigongAtkWeakVal, nWaigongDefWeakVal, nNeigongDefWeakVal, nDmgEnhanceLv, nCureEffect, Property1, eAttrCond2, nAttrCondParam2, Property2, eAttrCond3, nAttrCondParam3, Property3, nRepairCost, iRepairMaterialIDArray, fRepairUnitMaterialValueArray, nArcherBowTime, nArcherBowKeepTime, nDecoIDArray, nSpellIDArray, nArcherATKMaxLevel, szPackage2D, szTIPS2D, dwDrop3DID, szDropEffectFileName, szAvatar3D_b, szAvatar3D_c, szAvatar3D_d, szAvatar3D_z, szAvatar3DNpcID_b, szAvatar3DNpcID_c, szAvatar3DNpcID_d, szAvatar3DNpcID_z, bIsAvatarOutSide, ddCatDesc, szShopIcon, enumAuctionType, dwItemAudioId, dwSetID, nFurnitureType, nFurnitureStyle, bSellAuction, nXinfaId, eTipProcessType, szSpecialExplain, szSpecialBackground, enumOpenUIType, szFromWhere, szHowToUse, eEquipType, nFarmTypeRequireArray, nFarmBelongerTypeRequireArray, nCropColorRatioLowArray, nCropColorRatioMediumArray, nCropColorRatioHighArray, dwSMBPanelId, sSMBContentScript, sSMBLuaScript, nRecyleQuestId, nDiscardEntityId, nPickScore, nCondSpellIDArray, nCondTypeArray, nCondParamArray, 
6806005, 掩日风尘带, 4, 110, 85, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 531006, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 蔽日有天风，一点赤焰红。呼啸九万里，鲲鹏越苍穹。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 5, , 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 181, 145, 0, 0, 0, 54, 27, 0, 0, 0, 44, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_belt_M_M_SD_0005, icon_64_equip_belt_M_M_SD_0005, 0, , , , , , , , , , 0, 稀有装, , 5, 2000010, 68003, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6806006, 丹凤九转带, 4, 115, 90, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 532006, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 本装备为PVP装, 平地波澜起，无端风云疾。生死且无惧，何惧送别离。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 9, 5, , 1, 1, 1, 1, 0, 0, 2000, 0, 0, 0, 0, 191, 153, 0, 0, 0, 64, 32, 0, 0, 0, 46, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6000, , , 0, 0, , , 0, icon_40_equip_belt_M_M_SD_0006, icon_64_equip_belt_M_M_SD_0006, 0, , , , , , , , , , 0, 稀有装, , 5, 2000010, 68004, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
6006154, 红尘紫陌带, 1, 40, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 1, 2, 54, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 154, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, icon_40_equip_belt_M_M_TY_0013a, icon_64_equip_belt_M_M_TY_0013a, 0, , , , , , , , , , 0, 任务装PVE, , 5, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6006155, 江天一色带, 1, 50, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 2, 4, 67, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 196, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, icon_40_equip_belt_M_M_cSJ_0021, icon_64_equip_belt_M_M_cSJ_0021, 0, , , , , , , , , , 0, 任务装PVE, , 5, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6006156, 墨武清流带, 2, 65, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 3, 6, 94, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 236, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, icon_40_equip_belt_M_M_TY_0012, icon_64_equip_belt_M_M_TY_0012, 0, , , , , , , , , , 0, 任务装PVE, , 5, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6006157, 韶华争荣带, 2, 75, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 5, 7, 113, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 279, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, icon_40_equip_belt_M_M_TY_0021, icon_64_equip_belt_M_M_TY_0021, 0, , , , , , , , , , 0, 任务装PVE, , 5, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6006158, 风抬雪秀带, 2, 85, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 1500, 0, 0, 7, 9, 142, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 300, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, icon_40_equip_belt_M_M_eHG_0009, icon_64_equip_belt_M_M_eHG_0009, 0, , , , , , , , , , 0, 任务装PVE, , 5, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6006159, 紫宿天辰带, 3, 95, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 1800, 0, 0, 9, 11, 183, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 315, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_belt_M_M_TY_1000, icon_64_equip_belt_M_M_TY_1000, 0, , , , , , , , , , 0, 任务装PVE, , 5, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6006174, 红尘紫陌带, 1, 38, 31, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 54, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, , , 0, 0, , , 0, icon_40_equip_belt_M_M_TY_0013a, icon_64_equip_belt_M_M_TY_0013a, 0, , , , , , , , , , 0, 商店售卖, , 5, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6006175, 江天一色带, 1, 48, 41, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 67, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 168, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 216, , , 0, 0, , , 0, icon_40_equip_belt_M_M_cSJ_0021, icon_64_equip_belt_M_M_cSJ_0021, 0, , , , , , , , , , 0, 商店售卖, , 5, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6006176, 墨武清流带, 2, 63, 51, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 94, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 219, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 288, , , 0, 0, , , 0, icon_40_equip_belt_M_M_TY_0012, icon_64_equip_belt_M_M_TY_0012, 0, , , , , , , , , , 0, 商店售卖, , 5, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6006177, 韶华争荣带, 2, 73, 61, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 113, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 266, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 384, , , 0, 0, , , 0, icon_40_equip_belt_M_M_TY_0021, icon_64_equip_belt_M_M_TY_0021, 0, , , , , , , , , , 0, 商店售卖, , 5, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6006178, 风抬雪秀带, 2, 83, 70, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 0, 0, 0, 0, 0, 0, 1500, 0, 0, 0, 0, 132, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 318, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480, , , 0, 0, , , 0, icon_40_equip_belt_M_M_eHG_0009, icon_64_equip_belt_M_M_eHG_0009, 0, , , , , , , , , , 0, 商店售卖, , 5, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6006179, 紫宿天辰带, 3, 93, 81, 0, -1, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, , 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 0, 0, 0, 0, 0, 0, 1800, 0, 0, 0, 0, 153, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 373, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, , , 0, 0, , , 0, icon_40_equip_belt_M_M_TY_1000, icon_64_equip_belt_M_M_TY_1000, 0, , , , , , , , , , 0, 商店售卖, , 5, 2000002, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6806007, 初识天意带, 0, 1, 1, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 天意令江湖，时时起风尘。刀锋既在握，不惧长夜奔。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 0, 0, 0, 0, 0, 0, 1000, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, , , 0, 0, , , 0, icon_40_equip_belt_M_M_SD_0001, icon_64_equip_belt_M_M_SD_0001, 0, , , , , , , , , , 0, 商店售卖, , 5, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6806008, 再破重霄带, 1, 8, 7, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 0, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, , 凌霄殿高昂，草莽风低回。既可桀然战，何必黯折眉。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 0, 0, 0, 0, 0, 0, 1200, 0, 0, 0, 0, 15, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, , , 0, 0, , , 0, icon_40_equip_belt_M_M_SD_0002, icon_64_equip_belt_M_M_SD_0002, 0, , , , , , , , , , 0, 商店售卖, , 5, 2000010, 0, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6106009, 冰绡岚影带, 4, 115, 90, 0, 1, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 浪客心如铁，君子意如冰。独立江湖上，只影自孤清。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 17, 20, 274, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 361, 0, 0, 0.0, 0.0, 0.0, 0.036, 0, 0, 0, 13, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 8000, , , 0, 0, , , 0, icon_40_equip_M_TB_Belt_0015, icon_64_equip_M_TB_Belt_0015, 0, , , , , , , , , , 0, 门派PVE套装T4, , 5, 2000002, 70101, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6206009, 铁血荒漠带, 4, 115, 90, 0, 2, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 荒漠烧群星，戈壁杀黄羊。梨花映秋水，孤影送长枪。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 17, 20, 334, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 361, 0, 720, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 13, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 8000, , , 0, 0, , , 0, icon_40_equip_M_SW_Belt_0018, icon_64_equip_M_SW_Belt_0018, 0, , , , , , , , , , 0, 门派PVE套装T4, , 5, 2000002, 70201, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6306009, 酣畅名门带, 4, 115, 90, 0, 3, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 淋漓求一快，酣畅了恩仇。市井即名门，我醉最风流。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 17, 20, 334, 245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 371, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 13, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 8000, , , 0, 0, , , 0, icon_40_equip_M_GB_Belt_0019, icon_64_equip_M_GB_Belt_0019, 0, , , , , , , , , , 0, 门派PVE套装T4, , 5, 2000002, 70301, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6406009, 夜海情心带, 4, 115, 90, 0, 4, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 长河未曾落，夜夜萦天穹。碧海起清潮，情天渡晚风。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 17, 20, 274, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 361, 0, 0, 0.0, 0.0, 0.0, 0.036, 0, 0, 0, 13, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 8000, , , 0, 0, , , 0, icon_40_equip_M_TM_Belt_0016, icon_64_equip_M_TM_Belt_0016, 0, , , , , , , , , , 0, 门派PVE套装T4, , 5, 2000002, 70401, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6506009, 弈墨苍冥带, 4, 115, 90, 0, 0, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 云海为棋坪，人生如落子。黑白辩不成，纵横且如此。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 37, 40, 274, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 370, 0, 0, 0.0, 0.0, 0.01, 0.0, 0, 0, 0, 13, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 8000, , , 0, 0, , , 0, icon_40_equip_M_ZW_Belt_0010, icon_64_equip_M_ZW_Belt_0010, 0, , , , , , , , , , 0, 门派PVE套装T4, , 5, 2000002, 70501, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6606009, 雪芷丹华带, 4, 115, 90, 0, 7, , 2$$ 3, 0, , 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 兰芷失柔弱，芳蕙固高洁。一点寻常心，烂漫本无邪。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 17, 20, 274, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 347, 0, 720, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 13, 0, 0, 0, 0, 40, 180, 0, 0, 0, 0, 0, 0, 0, 8000, , , 0, 0, , , 0, icon_40_equip_F_TX_Belt_0019, icon_64_equip_F_TX_Belt_0019, 0, , , , , , , , , , 0, 门派PVE套装T4, , 5, 2000002, 70601, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6706009, 日月通明带, 4, 115, 90, 0, 5, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 阴阳幽暗起，相合亦相成。我心即物心，我隐万物生。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 17, 20, 274, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 361, 0, 0, 0.0, 0.0, 0.0, 0.036, 0, 0, 0, 13, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 8000, , , 0, 0, , , 0, icon_40_equip_M_WD_Belt_0017, icon_64_equip_M_WD_Belt_0017, 0, , , , , , , , , , 0, 门派PVE套装T4, , 5, 2000002, 70701, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6806009, 朱羽刀皇带, 4, 115, 90, 0, 8, , 1$$ 2$$ 3, 0, , 0, 2, 150249, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVE装<br>不需精工、琢磨，不可继承, 剑者百刃君，刀者万兵王。我欲高歌去，天地似苍茫。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 0, 5, , 1, 0, 0, 0, 0, 0, 2000, 0, 0, 17, 20, 274, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 361, 0, 0, 0.0, 0.0, 0.0, 0.036, 0, 0, 0, 13, 0, 0, 0, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 8000, , , 0, 0, , , 0, icon_40_equip_M_SD_Belt_0007, icon_64_equip_M_SD_Belt_0007, 0, , , , , , , , , , 0, 门派PVE套装T4, , 5, 2000002, 70801, 0, 0, 0, 0, 0, , , 0, , , 1, , , , , , 0, , , 0, 0, 0, , , , 
6106010, 武道·雪魄尘光带, 4, 120, 90, 0, 1, , 1$$ 2$$ 3, 0, , 0, 2, 532106, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 本装备为PVP装, 尘世无从离，纷争无从避。一剑斩霜雪，杀戮不沾衣。, 0, 0, 0, , 0, , 0, 0, 0, 0, 0, 20000$$ 40004, 0, 0, , 0, 0, 0, 0.0, , , , 0, , 10, 5, , 1, 1, 1, 1, 0, 0, 2200, 0, 0, 0, 0, 215, 158, 0, 0, 0, 61, 46, 0, 0, 0, 48, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6600, , , 0, 0, , , 0, icon_40_equip_belt_M_M_TB_0016, icon_64_equip_belt_M_M_TB_0016, 0, , , , , , , , , , 0, 稀有装, , 5, 2000002, 61005, 0, 0, 0, 0, 0, , , 0, , , 2, , , , , , 0, , , 0, 0, 0, , , , 
