entityId, entityName
10117164, 东部稻草人, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_078, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18108$$11555) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4635649, 2958080, 0, , 0, , 1, 0, 0, , 0, 
10117165, 北部稻草人, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_078, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18108$$11556) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4635649, 2958336, 0, , 0, , 1, 0, 0, , 0, 
10117166, 南部稻草人, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_078, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18108$$11557) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4635649, 2958592, 0, , 0, , 1, 0, 0, , 0, 
10117167, 清茶素点, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_091, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18110$$11558) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4636161, 2958848, 0, , 0, , 1, 0, 0, , 0, 
10117168, 园艺石雀, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_077, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18110$$11559) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4636161, 2959104, 0, , 0, , 1, 0, 0, , 0, 
10117169, 小亭木琴, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_098, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18110$$11560) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4636161, 2959360, 0, , 0, , 1, 0, 0, , 0, 
10117170, 山石雀巢, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_083, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18110$$11561) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4636161, 2959616, 0, , 0, , 1, 0, 0, , 0, 
10117171, 废屋秘匣, 1, 2, 0, Data.archetype.Root.Actor.RW_HZ_object_001_01, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18116$$11562) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4637697, 2959872, 0, , 0, , 1, 0, 0, , 0, 
10117172, 废屋陶罐, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_065, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18116$$11563) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4637697, 2960128, 0, , 0, , 1, 0, 0, , 0, 
10117173, 废屋兵器, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_095, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18116$$11564) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4637697, 2960384, 0, , 0, , 1, 0, 0, , 0, 
10117174, 废屋石像, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_073, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18116$$11565) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4637697, 2960640, 0, , 0, , 1, 0, 0, , 0, 
10117175, 琴台古琴, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_098, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18118$$11566) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4638209, 2960896, 0, , 0, , 1, 0, 0, , 0, 
10117176, 天泉佳酿, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_016c, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18118$$11567) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4638209, 2961152, 0, , 0, , 1, 0, 0, , 0, 
10117177, 小亭遗卷, 1, 2, 0, Data.archetype.Root.Actor.RW_GZ_object_027, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18118$$11568) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4638209, 2961408, 0, , 0, , 1, 0, 0, , 0, 
10117178, 柴房稻草, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_071, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18118$$11569) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4638209, 2961664, 0, , 0, , 1, 0, 0, , 0, 
10117201, 神威兵书, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_097, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18152$$11742) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4646913, 3005952, 0, , 0, , 1, 0, 0, , 0, 
10117202, 宴会佳酿, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_016c, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18152$$11743) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4646913, 3006208, 0, , 0, , 1, 0, 0, , 0, 
10117203, 神威长枪, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_086, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18152$$11744) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4646913, 3006464, 0, , 0, , 1, 0, 0, , 0, 
10117204, 演武木桩, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_087, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18152$$11745) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4646913, 3006720, 0, , 0, , 1, 0, 0, , 0, 
10117205, 岩洞石佛, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_073, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18154$$11746) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4647425, 3006976, 0, , 0, , 1, 0, 0, , 0, 
10117206, 岩洞鹰巢, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_083, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18154$$11747) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4647425, 3007232, 0, , 0, , 1, 0, 0, , 0, 
10117207, 岩洞陶罐, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_065, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18154$$11748) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4647425, 3007488, 0, , 0, , 1, 0, 0, , 0, 
10117208, 岩洞罗刹, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_074, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18154$$11749) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4647425, 3007744, 0, , 0, , 1, 0, 0, , 0, 
10117209, 玛尼石堆, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_099, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18158$$11750) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4648449, 3008000, 0, , 0, , 1, 0, 0, , 0, 
10117210, 营外牛骨, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_076, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18158$$11751) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4648449, 3008256, 0, , 0, , 1, 0, 0, , 0, 
10117211, 侧营箭靶, 1, 2, 0, Data.archetype.Root.Actor.RW_YY_object_004, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18158$$11752) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4648449, 3008512, 0, , 0, , 1, 0, 0, , 0, 
10117212, 马厩稻草, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_071, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18158$$11753) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4648449, 3008768, 0, , 0, , 1, 0, 0, , 0, 
10117213, 玛尼石堆, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_099, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18160$$11754) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4648961, 3009024, 0, , 0, , 1, 0, 0, , 0, 
10117214, 石阵陶罐, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_065, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18160$$11755) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4648961, 3009280, 0, , 0, , 1, 0, 0, , 0, 
10117215, 石阵罗刹, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_074, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18160$$11756) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4648961, 3009536, 0, , 0, , 1, 0, 0, , 0, 
10117216, 石阵牛骨, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_076, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18160$$11757) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4648961, 3009792, 0, , 0, , 1, 0, 0, , 0, 
10117217, 辎重货品, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_070, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18164$$11758) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4649985, 3010048, 0, , 0, , 1, 0, 0, , 0, 
10117218, 营寨陈酿, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_016c, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18164$$11759) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4649985, 3010304, 0, , 0, , 1, 0, 0, , 0, 
10117219, 沙地牛骨, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_076, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18164$$11760) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4649985, 3010560, 0, , 0, , 1, 0, 0, , 0, 
10117220, 正殿箭靶, 1, 2, 0, Data.archetype.Root.Actor.RW_YY_object_004, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18164$$11761) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4649985, 3010816, 0, , 0, , 1, 0, 0, , 0, 
10117221, 峡谷石佛, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_073, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18166$$11762) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4650497, 3011072, 0, , 0, , 1, 0, 0, , 0, 
10117222, 峡谷鹰巢, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_083, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18166$$11763) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4650497, 3011328, 0, , 0, , 1, 0, 0, , 0, 
10117223, 峡谷陶罐, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_065, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18166$$11764) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4650497, 3011584, 0, , 0, , 1, 0, 0, , 0, 
10117224, 峡谷罗刹, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_074, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18166$$11765) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4650497, 3011840, 0, , 0, , 1, 0, 0, , 0, 
10117225, 演武木桩, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_087, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18168$$11766) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4651009, 3012096, 0, , 0, , 1, 0, 0, , 0, 
10117226, 辎重货品, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_070, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18168$$11767) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4651009, 3012352, 0, , 0, , 1, 0, 0, , 0, 
10117227, 宴席茶点, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_091, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18168$$11768) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4651009, 3012608, 0, , 0, , 1, 0, 0, , 0, 
10117228, 侧殿鹰巢, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_083, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18168$$11769) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4651009, 3012864, 0, , 0, , 1, 0, 0, , 0, 
10117251, 东殿残卷, 1, 2, 0, Data.archetype.Root.Actor.RW_GZ_object_027, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18212$$11953) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4662273, 3059968, 0, , 0, , 1, 0, 0, , 0, 
10117252, 东殿遗卷, 1, 2, 0, Data.archetype.Root.Actor.RW_GZ_object_027, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18212$$11954) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4662273, 3060224, 0, , 0, , 1, 0, 0, , 0, 
10117253, 正殿古琴, 1, 2, 0, Data.archetype.Root.Actor.RW_TY_object_098, 2, props_017, 0.20000000298023224, 0, 0, 1, 1, 1, 230605057, 0, 0, , 记录, 6000, 0, 1, 0, 600, 150, , , , , 0, if IsAchvReqComplete(18212$$11955) then LuaSetErrorCode(-55038) return false else if CheckActorMinLevel(20) then return (ActorHasIdentity (2)  or ActorHasIdentity (1)) else return false end end, , , , , , 0, 4662273, 3060480, 0, , 0, , 1, 0, 0, , 0, 
